Strongylocentrotus purpuratus
Salvelinus alpinus
Mirounga leonina
Mirounga leonina
Engraulicypris sardella
Oreochromis saka
Melanoides tuberculata
Corbicula africana
Caridina nilotica
Schizopera consimilis
Melanoides tuberculata
Corbicula africana
Maylandia xanstomachus
Potamonautes lirrangensis
Neoperla spio
Maylandia xanstomachus
Gobiomorus dormitor
Gobiomorus dormitor
Gobiomorus dormitor
Cyathissa percara
Cyathissa percara
Cyathissa percara
Cyathissa percara
Cyathissa percara
Cyathissa percara
Cyathissa percara
Olla v-nigrum
Cyathissa percara
Cyathissa percara
Cyathissa percara
Cyathissa percara
Musca autumnalis
Sepsis neocynipsea
Musca autumnalis
Sarcophaga forma
Anotylus tetracarinatus
Anotylus tetracarinatus
Saltella sphondylii
Imparfinis mirini
Simulium argus
Hydropsyche occidentalis
Enallagma anna
Apogon dovii
Apogon dovii
Apogon dovii
Apogon dovii
Apogon dovii
Apogon dovii
Eunotia pectinalis
Frustulia rhomboides
Frustulia rhomboides
Frustulia rhomboides
Frustulia rhomboides
Zelandoperla fenestrata
Paucispinigera approximata
Hydrobiosella stenocerca
Austroperla cyrene
Frustulia rhomboides
Navicula placentula
Eunotia pectinalis
Eunotia pectinalis
Zelandoperla agnetis
Paracalliope fluviatilis
Spaniocerca zelandica
Navicula placentula
Paracalliope fluviatilis
Zelolessica cheira
Potamopyrgus antipodarum
Paracalliope fluviatilis
Hydora nitida
Coloburiscus humeralis
Paranephrops zealandicus
Potamopyrgus antipodarum
Oxyethira albiceps
Hydrobiosis parumbripennis
Hydora nitida
Helicopsyche albescens
Austrosimulium australense
Zelandoperla fenestrata
Hydrobiosella stenocerca
Austroperla cyrene
Ameletopsis perscitus
Eunotia pectinalis
Frustulia rhomboides
Frustulia rhomboides
Frustulia rhomboides
Frustulia rhomboides
Eunotia pectinalis
Zelandoperla agnetis
Paracalliope fluviatilis
Spaniocerca zelandica
Navicula placentula
Spaniocerca zelandica
Paracalliope fluviatilis
Zelolessica cheira
Potamopyrgus antipodarum
Paracalliope fluviatilis
Hydora nitida
Coloburiscus humeralis
Polyplectropus puerilis
Hydrobiosis parumbripennis
Gomphonema intricatum
Eunotia pectinalis
Eunotia pectinalis
Spaniocerca zelandica
Frustulia rhomboides
Frustulia rhomboides
Zelandoperla agnetis
Potamopyrgus antipodarum
Paracalliope fluviatilis
Oxyethira albiceps
Hydrobiosella stenocerca
Hydora nitida
Austroperla cyrene
Paranephrops zealandicus
Frustulia rhomboides
Frustulia rhomboides
Astyanax altiparanae
Hoplias malabaricus
Hypostomus strigaticeps
Leporinus friderici
Astyanax fasciatus
Astyanax altiparanae
Astyanax fasciatus
Mystriophis rostellatus
Mystriophis rostellatus
Lebinthus bitaeniatus
Riekoperla tillyardi
Riekoperla tillyardi
Deltochilum lobipes
Deltochilum lobipes
Onthophagus praecellens
Eurysternus caribaeus
Deltochilum lobipes
Onthophagus praecellens
Eurysternus caribaeus
Deltochilum lobipes
Onthophagus praecellens
Eurysternus caribaeus
Zostera marina
Littorina littorea
Palaemon adspersus
Nucella lapillus
Arenicola marina
Scrobicularia plana
Cerastoderma edule
Littorina obtusata
Littorina littorea
Littorina littorea
Mytilus galloprovincialis
Littorina obtusata
Zostera marina
Cerastoderma edule
Littorina obtusata
Littorina littorea
Littorina littorea
Mytilus galloprovincialis
Littorina obtusata
Zostera marina
Zostera marina
Arenicola marina
Scrobicularia plana
Littorina obtusata
Littorina littorea
Littorina littorea
Zostera marina
Zostera marina
Zostera marina
Zostera marina
Littorina littorea
Palaemon adspersus
Nucella lapillus
Arenicola marina
Scrobicularia plana
Cerastoderma edule
Littorina obtusata
Littorina littorea
Littorina littorea
Mytilus galloprovincialis
Littorina obtusata
Zostera marina
Arenicola marina
Scrobicularia plana
Littorina obtusata
Littorina littorea
Littorina littorea
Zostera marina
Zostera marina
Zostera marina
Gobius niger
Parapenaeus politus
Alburnus alburnus
Engraulis ringens
Parapenaeus politus
Alburnus alburnus
Engraulis ringens
Parapenaeus politus
Engraulis ringens
Micromesistius poutassou
Alburnus alburnus
Parapenaeus politus
Urophycis cirrata
Erithacus rubecula
Lepus americanus
Tamiasciurus hudsonicus
Toxostoma rufum
Dendroica petechia
Vireo olivaceus
Troglodytes aedon
Lepus americanus
Lepus americanus
Tamiasciurus hudsonicus
Toxostoma rufum
Dendroica petechia
Vireo olivaceus
Troglodytes aedon
Lepus americanus
Erithacus rubecula
Anuraeopsis fissa
Anuraeopsis fissa
Anuraeopsis fissa
Baetis phoebus
Diplectrona modesta
Epeorus pleuralis
Orconectes rusticus
Glossosoma intermedium
Caecidotea brevicauda
Glossosoma intermedium
Neophylax concinnus
Baetis phoebus
Diplectrona modesta
Epeorus pleuralis
Orconectes rusticus
Glossosoma intermedium
Caecidotea brevicauda
Glossosoma intermedium
Neophylax concinnus
Baetis phoebus
Gammarus minus
Caecidotea brevicauda
Gammarus minus
Glossosoma intermedium
Orconectes rusticus
Epeorus pleuralis
Diplectrona modesta
Diaptomus minutus
Leptodora kindtii
Eucyclops agilis
Mesocyclops edax
Trichotria tetractis
Collotheca mutabilis
Conochiloides dossuarius
Leptodora kindtii
Gastropus stylifer
Keratella cochlearis
Kellicottia bostoniensis
Diaptomus minutus
Mesocyclops edax
Gymnodinium palustre
Collotheca mutabilis
Conochiloides dossuarius
Polyarthra euryptera
Gastropus stylifer
Keratella cochlearis
Kellicottia bostoniensis
Gymnodinium palustre
Polyarthra euryptera
Ceriodaphnia quadrangula
Gastropus stylifer
Keratella cochlearis
Kellicottia bostoniensis
Ceriodaphnia quadrangula
Chydorus sphaericus
Holopedium gibberum
Diaphanosoma birgei
Diaptomus minutus
Mesocyclops edax
Ameiurus nebulosus
Catostomus commersonii
Lepomis gibbosus
Salvelinus fontinalis
Gymnodinium palustre
Ascomorpha ecaudis
Conochiloides dossuarius
Gastropus stylifer
Kellicottia bostoniensis
Ceriodaphnia quadrangula
Chydorus sphaericus
Diaptomus minutus
Eucyclops agilis
Ascomorpha ecaudis
Conochiloides dossuarius
Gastropus stylifer
Gastropus stylifer
Kellicottia bostoniensis
Chydorus sphaericus
Diaptomus minutus
Eucyclops agilis
Ameiurus nebulosus
Lepomis gibbosus
Salvelinus fontinalis
Synura uvella
Sphaerocystis schroeteri
Gymnodinium palustre
Lecane lunaris
Gastropus stylifer
Kellicottia bostoniensis
Diaptomus minutus
Mesocyclops edax
Sphaerocystis schroeteri
Lecane lunaris
Gastropus stylifer
Holopedium gibberum
Diaphanosoma birgei
Diaptomus minutus
Mesocyclops edax
Lecane lunaris
Gastropus stylifer
Holopedium gibberum
Diaphanosoma birgei
Diaptomus minutus
Mesocyclops edax
Botryococcus braunii
Sphaerocystis schroeteri
Staurodesmus megacanthus
Pediastrum tetras
Botryococcus braunii
Sphaerocystis schroeteri
Gymnodinium palustre
Conochiloides dossuarius
Trichocerca cylindrica
Kellicottia bostoniensis
Conochiloides dossuarius
Trichocerca cylindrica
Gastropus stylifer
Kellicottia bostoniensis
Chydorus sphaericus
Mesocyclops edax
Botryococcus braunii
Gastropus stylifer
Keratella cochlearis
Kellicottia bostoniensis
Holopedium gibberum
Diaphanosoma birgei
Diaptomus minutus
Leptodora kindtii
Mesocyclops edax
Gastropus stylifer
Keratella cochlearis
Kellicottia bostoniensis
Holopedium gibberum
Diaphanosoma birgei
Diaptomus minutus
Leptodora kindtii
Mesocyclops edax
Staurodesmus megacanthus
Gymnodinium palustre
Catostomus commersonii
Notemigonus crysoleucas
Osmerus mordax
Rhinichthys atratulus
Salvelinus fontinalis
Lecane lunaris
Acantholeberis curvirostris
Ilyocryptus spinifer
Chydorus bicornutus
Chydorus sphaericus
Holopedium gibberum
Diaptomus minutus
Mesocyclops edax
Synura uvella
Pediastrum tetras
Synura uvella
Pediastrum tetras
Pediastrum tetras
Sphaerocystis schroeteri
Collotheca mutabilis
Conochiloides dossuarius
Polyarthra euryptera
Keratella cochlearis
Kellicottia bostoniensis
Diaptomus minutus
Mesocyclops edax
Collotheca mutabilis
Conochiloides dossuarius
Polyarthra euryptera
Keratella cochlearis
Kellicottia bostoniensis
Collotheca mutabilis
Polyarthra euryptera
Gastropus stylifer
Keratella cochlearis
Kellicottia bostoniensis
Diaptomus minutus
Mesocyclops edax
Ascomorpha ecaudis
Ploesoma truncatum
Gastropus stylifer
Kellicottia bostoniensis
Ceriodaphnia quadrangula
Chydorus sphaericus
Collotheca mutabilis
Conochiloides dossuarius
Gastropus stylifer
Kellicottia bostoniensis
Chydorus sphaericus
Mesocyclops edax
Botryococcus braunii
Botryococcus braunii
Gymnodinium palustre
Collotheca mutabilis
Gastropus stylifer
Trichocerca cylindrica
Diaptomus minutus
Mesocyclops edax
Botryococcus braunii
Staurodesmus megacanthus
Dictyosphaerium pulchellum
Sphaerocystis schroeteri
Gymnodinium palustre
Diaptomus minutus
Mesocyclops edax
Gymnodinium palustre
Gymnodinium palustre
Holopedium gibberum
Diaphanosoma birgei
Chrosomus eos
Semotilus atromaculatus
Salvelinus fontinalis
Gymnodinium palustre
Ascomorpha ecaudis
Conochiloides dossuarius
Gastropus stylifer
Kellicottia bostoniensis
Ceriodaphnia quadrangula
Chydorus sphaericus
Diaptomus minutus
Eucyclops agilis
Ploesoma truncatum
Trichocerca cylindrica
Keratella cochlearis
Diaptomus minutus
Mesocyclops edax
Ploesoma truncatum
Trichocerca cylindrica
Keratella cochlearis
Salvelinus fontinalis
Epischura lacustris
Botryococcus braunii
Sphaerocystis schroeteri
Acantholeberis curvirostris
Chydorus sphaericus
Polyphemus pediculus
Polyphemus pediculus
Sphaerocystis schroeteri
Conochiloides dossuarius
Keratella cochlearis
Kellicottia bostoniensis
Diaptomus minutus
Mesocyclops edax
Conochiloides dossuarius
Keratella cochlearis
Kellicottia bostoniensis
Diaphanosoma birgei
Diaptomus minutus
Mesocyclops edax
Sphaerocystis schroeteri
Sphaerocystis schroeteri
Trichotria tetractis
Collotheca mutabilis
Conochiloides dossuarius
Polyarthra euryptera
Leptodora kindtii
Eucyclops agilis
Mesocyclops edax
Dictyosphaerium pulchellum
Pediastrum tetras
Sphaerocystis schroeteri
Dictyosphaerium pulchellum
Sphaerocystis schroeteri
Collotheca mutabilis
Polyarthra euryptera
Gastropus stylifer
Kellicottia bostoniensis
Diaptomus minutus
Eucyclops agilis
Collotheca mutabilis
Polyarthra euryptera
Gastropus stylifer
Kellicottia bostoniensis
Diaptomus minutus
Eucyclops agilis
Mesocyclops edax
Gymnodinium palustre
Conochiloides dossuarius
Mesocyclops edax
Ameiurus nebulosus
Salvelinus fontinalis
Acantholeberis curvirostris
Chydorus sphaericus
Polyphemus pediculus
Sphaerocystis schroeteri
Trichotria tetractis
Collotheca mutabilis
Conochiloides dossuarius
Polyarthra euryptera
Leptodora kindtii
Eucyclops agilis
Mesocyclops edax
Trichotria tetractis
Collotheca mutabilis
Conochiloides dossuarius
Polyarthra euryptera
Gastropus stylifer
Keratella cochlearis
Ceriodaphnia quadrangula
Polyarthra euryptera
Gastropus stylifer
Keratella cochlearis
Ceriodaphnia quadrangula
Lecane lunaris
Ascomorpha ecaudis
Collotheca mutabilis
Conochiloides dossuarius
Gastropus stylifer
Keratella cochlearis
Kellicottia bostoniensis
Chydorus sphaericus
Diaptomus minutus
Diacyclops bicuspidatus
Lecane lunaris
Ascomorpha ecaudis
Collotheca mutabilis
Conochiloides dossuarius
Gastropus stylifer
Keratella cochlearis
Kellicottia bostoniensis
Chydorus sphaericus
Diaptomus minutus
Diacyclops bicuspidatus
Ceriodaphnia quadrangula
Alona costata
Diaptomus minutus
Mesocyclops edax
Catostomus commersonii
Keratella cochlearis
Diaphanosoma birgei
Epischura lacustris
Dictyosphaerium pulchellum
Pediastrum tetras
Acroperus harpae
Chydorus sphaericus
Diaptomus minutus
Mesocyclops edax
Trichotria tetractis
Acroperus harpae
Sida crystallina
Chydorus sphaericus
Diaptomus minutus
Mesocyclops edax
Notemigonus crysoleucas
Salvelinus fontinalis
Collotheca mutabilis
Polyarthra euryptera
Gastropus stylifer
Keratella cochlearis
Kellicottia bostoniensis
Holopedium gibberum
Diaphanosoma birgei
Diaptomus minutus
Mesocyclops edax
Collotheca mutabilis
Polyarthra euryptera
Gastropus stylifer
Keratella cochlearis
Kellicottia bostoniensis
Holopedium gibberum
Diaphanosoma birgei
Diaptomus minutus
Mesocyclops edax
Ameiurus nebulosus
Ascomorpha ecaudis
Ploesoma truncatum
Gastropus stylifer
Kellicottia bostoniensis
Ceriodaphnia quadrangula
Chydorus sphaericus
Collotheca mutabilis
Conochiloides dossuarius
Polyarthra euryptera
Keratella cochlearis
Kellicottia bostoniensis
Diaptomus minutus
Mesocyclops edax
Collotheca mutabilis
Conochiloides dossuarius
Polyarthra euryptera
Keratella cochlearis
Kellicottia bostoniensis
Sphaerocystis schroeteri
Gymnodinium palustre
Lecane lunaris
Gastropus stylifer
Kellicottia bostoniensis
Diaptomus minutus
Mesocyclops edax
Sphaerocystis schroeteri
Collotheca mutabilis
Conochiloides dossuarius
Polyarthra euryptera
Trichocerca cylindrica
Kellicottia bostoniensis
Alona costata
Holopedium gibberum
Diaphanosoma birgei
Diaptomus minutus
Mesocyclops edax
Epischura lacustris
Synedra nana
Collotheca mutabilis
Conochiloides dossuarius
Holopedium gibberum
Polyarthra euryptera
Trichocerca cylindrica
Kellicottia bostoniensis
Alona costata
Holopedium gibberum
Diaphanosoma birgei
Diaptomus minutus
Mesocyclops edax
Epischura lacustris
Chrosomus eos
Ameiurus nebulosus
Catostomus commersonii
Luxilus cornutus
Lepomis gibbosus
Notemigonus crysoleucas
Semotilus atromaculatus
Chrosomus eos
Ameiurus nebulosus
Catostomus commersonii
Luxilus cornutus
Lepomis gibbosus
Notemigonus crysoleucas
Semotilus atromaculatus
Ploesoma truncatum
Trichocerca cylindrica
Keratella cochlearis
Diaptomus minutus
Mesocyclops edax
Diacyclops bicuspidatus
Ploesoma truncatum
Trichocerca cylindrica
Keratella cochlearis
Diaptomus minutus
Mesocyclops edax
Diacyclops bicuspidatus
Ploesoma truncatum
Trichocerca cylindrica
Keratella cochlearis
Ploesoma truncatum
Trichocerca cylindrica
Keratella cochlearis
Holopedium gibberum
Daphnia galeata
Diaptomus minutus
Mesocyclops edax
Diacyclops bicuspidatus
Epischura lacustris
Ploesoma truncatum
Trichocerca cylindrica
Keratella cochlearis
Holopedium gibberum
Diaptomus minutus
Mesocyclops edax
Chrosomus eos
Semotilus atromaculatus
Salvelinus fontinalis
Gymnodinium palustre
Ascomorpha ecaudis
Conochiloides dossuarius
Gastropus stylifer
Kellicottia bostoniensis
Ceriodaphnia quadrangula
Chydorus sphaericus
Diaptomus minutus
Eucyclops agilis
Sphaerocystis schroeteri
Sphaerocystis schroeteri
Collotheca mutabilis
Polyarthra euryptera
Gastropus stylifer
Kellicottia bostoniensis
Diaptomus minutus
Eucyclops agilis
Botryococcus braunii
Staurodesmus megacanthus
Gymnodinium palustre
Collotheca mutabilis
Polyarthra euryptera
Gastropus stylifer
Keratella cochlearis
Kellicottia bostoniensis
Diaptomus minutus
Mesocyclops edax
Collotheca mutabilis
Polyarthra euryptera
Gastropus stylifer
Keratella cochlearis
Mesocyclops edax
Epischura lacustris
Collotheca mutabilis
Conochiloides dossuarius
Polyarthra euryptera
Keratella cochlearis
Kellicottia bostoniensis
Ilyocryptus spinifer
Holopedium gibberum
Diaphanosoma birgei
Diaptomus minutus
Mesocyclops edax
Epischura lacustris
Catostomus commersonii
Luxilus cornutus
Semotilus atromaculatus
Salvelinus fontinalis
Dictyosphaerium pulchellum
Sphaerocystis schroeteri
Dictyosphaerium pulchellum
Pediastrum tetras
Sphaerocystis schroeteri
Dictyosphaerium pulchellum
Pediastrum tetras
Trichocerca cylindrica
Diaptomus minutus
Mesocyclops edax
Catostomus commersonii
Salvelinus fontinalis
Keratella cochlearis
Kellicottia bostoniensis
Ilyocryptus spinifer
Holopedium gibberum
Diaphanosoma birgei
Diaptomus minutus
Mesocyclops edax
Epischura lacustris
Catostomus commersonii
Luxilus cornutus
Semotilus atromaculatus
Salvelinus fontinalis
Dictyosphaerium pulchellum
Sphaerocystis schroeteri
Diaphanosoma birgei
Daphnia galeata
Diaptomus minutus
Leptodora kindtii
Mesocyclops edax
Epischura lacustris
Ameiurus nebulosus
Catostomus commersonii
Luxilus cornutus
Notemigonus crysoleucas
Fundulus diaphanus
Perca flavescens
Salvelinus fontinalis
Salvelinus fontinalis
Ameiurus nebulosus
Catostomus commersonii
Luxilus cornutus
Notemigonus crysoleucas
Fundulus diaphanus
Gastropus stylifer
Perca flavescens
Salvelinus fontinalis
Salvelinus fontinalis
Sphaerocystis schroeteri
Collotheca mutabilis
Polyarthra euryptera
Gastropus stylifer
Keratella cochlearis
Kellicottia bostoniensis
Diaptomus minutus
Mesocyclops edax
Keratella cochlearis
Ceriodaphnia quadrangula
Polyarthra euryptera
Gastropus stylifer
Keratella cochlearis
Ceriodaphnia quadrangula
Trichotria tetractis
Collotheca mutabilis
Conochiloides dossuarius
Polyarthra euryptera
Gastropus stylifer
Keratella cochlearis
Ceriodaphnia quadrangula
Holopedium gibberum
Diaphanosoma birgei
Diaptomus minutus
Keratella cochlearis
Ceriodaphnia quadrangula
Holopedium gibberum
Diaphanosoma birgei
Diaptomus minutus
Leptodora kindtii
Eucyclops agilis
Mesocyclops edax
Epischura lacustris
Trichotria tetractis
Collotheca mutabilis
Conochiloides dossuarius
Polyarthra euryptera
Gastropus stylifer
Keratella cochlearis
Ceriodaphnia quadrangula
Holopedium gibberum
Diaphanosoma birgei
Diaptomus minutus
Leptodora kindtii
Mesocyclops edax
Collotheca mutabilis
Gastropus stylifer
Ceriodaphnia quadrangula
Holopedium gibberum
Diaptomus minutus
Mesocyclops edax
Collotheca mutabilis
Gastropus stylifer
Ceriodaphnia quadrangula
Holopedium gibberum
Diaptomus minutus
Mesocyclops edax
Conochiloides dossuarius
Gastropus stylifer
Kellicottia bostoniensis
Alona costata
Ceriodaphnia quadrangula
Chydorus sphaericus
Mesocyclops edax
Conochiloides dossuarius
Gastropus stylifer
Kellicottia bostoniensis
Alona costata
Ceriodaphnia quadrangula
Chydorus sphaericus
Diaphanosoma birgei
Mesocyclops edax
Conochiloides dossuarius
Gastropus stylifer
Kellicottia bostoniensis
Alona costata
Ceriodaphnia quadrangula
Chydorus sphaericus
Diaphanosoma birgei
Mesocyclops edax
Ascomorpha ecaudis
Collotheca mutabilis
Conochiloides dossuarius
Polyarthra euryptera
Gastropus stylifer
Trichocerca cylindrica
Keratella cochlearis
Holopedium gibberum
Diaphanosoma birgei
Daphnia galeata
Diaptomus minutus
Leptodora kindtii
Mesocyclops edax
Epischura lacustris
Ascomorpha ecaudis
Collotheca mutabilis
Conochiloides dossuarius
Polyarthra euryptera
Gastropus stylifer
Trichocerca cylindrica
Keratella cochlearis
Holopedium gibberum
Diaphanosoma birgei
Daphnia galeata
Diaptomus minutus
Leptodora kindtii
Mesocyclops edax
Epischura lacustris
Ascomorpha ecaudis
Collotheca mutabilis
Conochiloides dossuarius
Polyarthra euryptera
Ceriodaphnia quadrangula
Gastropus stylifer
Keratella cochlearis
Kellicottia bostoniensis
Ceriodaphnia quadrangula
Chydorus sphaericus
Holopedium gibberum
Diaphanosoma birgei
Diaptomus minutus
Mesocyclops edax
Ameiurus nebulosus
Catostomus commersonii
Lepomis gibbosus
Salvelinus fontinalis
