Solaster dawsoni
Solaster endeca
Solaster stimpsoni
Solea solea
Solea turbynei
Solecurtus strigilatus
Solemya velum
Solen corneus
Solenocera africana
Solenocera choprai
Solenocera crassicornis
Solenocera membranacea
Solenopsis invicta
Solenopsis xyloni
Solidosagitta marri
Solmundella bitentaculata
Somateria mollissima
Somatochlora flavomaculata
Sonora semiannulata
Sordellina punctata
Sorex antinorii
Sorex araneus
Sorex cinereus
Sorex fumeus
Sorex longirostris
Sorex minutus
Sorex palustris
Sorex saussurei
Sorex vagrans
Sorghum versicolor
Souroubea sympetala
Spaniocerca zelandica
Sparagmia gigantalis
Sparganothis pettitana
Sparisoma atomarium
Sparisoma aurofrenatum
Sparisoma chrysopterum
Sparisoma radians
Sparisoma rubripinne
Sparisoma viride
Spartina foliosa
Spatangus purpureus
Spatula discors
Spea bombifrons
Spea hammondii
Spea intermontana
Spea multiplicata
Spelaeorhynchus monophylli
Speranza pustularia
Spermophilus beecheyi
Spermophilus spilosoma
Spermophilus townsendii
Speyeria cybele
Sphacelodes vulneraria
Sphaerechinus granularis
Sphaeridia pumilis
Sphaerocystis schroeteri
Sphaerodactylus altavelensis
Sphaerodactylus caicosensis
Sphaerodactylus copei
Sphaerodactylus difficilis
Sphaerodactylus elegans
Sphaerodactylus macrolepis
Sphaerodactylus microlepis
Sphaerodactylus millepunctatus
Sphaerodactylus nicholsi
Sphaeroma peruvianum
Sphaeroma quadridentatum
Sphaerophoria scripta
Sphaerotheca breviceps
Spheciospongia confoederata
Sphelaeorhynchus praecursor
Spheniscus demersus
Sphenomorphus incognitus
Sphenomorphus indicus
Sphenomorphus jobiensis
Sphenomorphus melanopogon
Sphenomorphus pratti
Sphenomorphus schlegeli
Sphenomorphus solomonis
Sphenomorphus taiwanensis
Sphenops sepsoides
Sphex jamaicensis
Sphiggurus mexicanus
Sphoeroides maculatus
Sphoeroides spengleri
Sphragisticus nebulosus
Sphyraena argentea
Sphyraena barracuda
Sphyraena borealis
Sphyraena picudilla
Sphyraena pinguis
Sphyrna lewini
Sphyrna tiburo
Spicara maena
Spicara smaris
Spilogale gracilis
Spilosoma virginica
Spilotes pullatus
Spinachia spinachia
Spinturnix acuminata
Spinturnix andegavinus
Spinturnix bakeri
Spinturnix myoti
Spinturnix plecotina
Spinus notatus
Spinus psaltria
Spinus spinus
Spinus tristis
Spio martinensis
Spio setosa
Spiochaetopterus costarum
Spiochaetopterus oculatus
Spiochaetopterus typicus
Spiophanes bombyx
Spiophanes kroyeri
Spirastrella coccinea
Spirinchus starksi
Spirinchus thaleichthys
Spirobranchus kraussii
Spirocamallanus pereirai
Spiroglyphus annulatus
Spirogyra weberi
Spirontocaris phippsii
Spirontocaris spinus
Spirorbis corallinae
Spirorbis spirorbis
Spirula spirula
Spisula solidissima
Spisula subtruncata
Spiza americana
Spizella pusilla
Spizelloides arborea
Spodoptera exigua
Spodoptera frugiperda
Spodoptera latifascia
Spodoptera ornithogalli
Spondyliosoma cantharus
Spondyliosoma emarginatum
Spondylis buprestoides
Sporobolus pyramidalis
Sporochnus bolleanus
Spratelloides delicatulus
Spratelloides gracilis
Spratelloides lewisi
Sprattus antipodum
Sprattus fuegensis
Sprattus sprattus
Squalius cephalus
Squalus acanthias
Squalus megalops
Squamapion cineraceum
Squatina guggenheim
Squilla biformis
Squilla empusa
Squilla hancocki
Squilla mantis
Squilla panamensis
Squilla parva
Stagmomantis carolina
Stagnicola corvus
Staphylinus erythropterus
Staurastrum arctison
Staurastrum brachiatum
Staurastrum hirsutum
Staurastrum orbiculare
Staurastrum spongiosum
Staurocucumis liouvillei
Staurocucumis turqueti
Staurodesmus convergens
Staurodesmus mamillatus
Staurodesmus megacanthus
Staurodesmus octocornis
Stauroteuthis gilchristi
Stauroteuthis syrtensis
Steatoda capensis
Steatogenys duidae
Steatomys pratensis
Steganacarus herculeanus
Steganacarus magnus
Stegastes fuscus
Stegastes leucostictus
Stegastes nigricans
Stegastes planifrons
Stegocephalus inflatus
Stelgidopteryx ruficollis
Stellagama stellio
Stellifer microps
Stellifer naso
Stellifer pizarroensis
Stellifer rastrifer
Stemonosudis intermedia
Stempellina bausei
Stenacron interpunctatum
Stenaphorura denisi
Stenella attenuata
Stenella coeruleoalba
Stenella longirostris
Stenobothrus lineatus
Stenobrachius leucopsarus
Stenocercus azureus
Stenocercus festae
Stenocercus guentheri
Stenocorus cinnamopterus
Stenocranus sapporensis
Stenodactylus doriae
Stenodactylus petrii
Stenodactylus sthenodactylus
Stenodema calcarata
Stenodema laevigata
Stenodus leucichthys
Stenogramme interrupta
Stenolophus ochropezus
Stenonema fermoratum
Stenoplax conspicua
Stenopleustes inermis
Stenopogon texanus
Stenopterapion tenue
Stenopus hispidus
Stenorhynchus seticornis
Stenorrhina degenhardtii
Stenorrhina freminvillei
Stenothoe minuta
Stenothoe monoculoides
Stenotomus caprinus
Stenotomus chrysops
Stenotus binotatus
Stenurella melanura
Stenus (stenus) atrovirens
Stenus carbonarius
Stenus clavicornis
Stenus fuscicornis
Stenus humilis
Stenus impressus
Stenus latifrons
Stenus mendicus
Stenus nanus
Stenus ruralis
Stephanodiscus rotula
Stephanolepis hispidus
Stephanolepis setifer
Stephanopyxis turris
Stephostethus lardarius
Sterechinus antarcticus
Sterechinus neumayeri
Stereocyclops incrassatus
Stereolepis gigas
Sterna forsteri
Sternaspis scutata
Sternoptyx diaphana
Sternoptyx obscura
Sternoptyx pseudobscura
Sternopygus macrurus
Stethaspis suturalis
Stethojulis balteata
Stethojulis strigiventer
Stethophyma grossum
Sthenelais boa
Sthenelais limicola
Sthenoteuthis oualaniensis
Sthenoteuthis pteropus
Stichaeus punctatus
Stichaster australis
Stichaster striatus
Stictocephala bisonia
Stictodora hancocki
Stictopleurus abutilon
Stigmatopora nigra
Stigmatoteuthis arcturi
Stilomysis grandis
Stlengis misakia
Stolephorus commersonnii
Stolothrissa tanganicae
Stomias boa boa
Stomias gracilis
Stomis pumicatus
Stomolophus meleagris
Storeatula major
Storeria dekayi
Storeria occipitomaculata
Strabomantis biporcatus
Strabomantis bufoniformis
Stramonita haemastoma
Strategus antaeus
Strebla alvarezi
Strebla guajiro
Streblospio benedicti
Streblospio shrubsolii
Streptopelia decaocto
Streptopelia semitorquata
Streptopelia senegalensis
Striarca lactea
Strigamia acuminata
Strix leptogrammica
Strobilidium
Stromateus brasiliensis
Strongylocentrotus droebachiensis
Strongylocentrotus pallidus
Strongylocentrotus purpuratus
Strongylopus bonaespei
Strongylopus fasciatus
Strongylopus grayii
Strongylopus rhodesianus
Strongylopus wageri
Strongylura krefftii
Strongylura marina
Strongylura notata notata
Strongylura timucu
Strophurus intermedius
Strophurus taenicauda
Strophurus williamsi
Sturnella magna
Sturnella militaris
Sturnella neglecta
Sturnira tildae
Sturnus vulgaris
Styela coriacea
Styela gibbsii
Styela montereyensis
Styela rustica
Stygnocoris rusticus
Stylocheiron carinatum
Stylocheiron longicorne
Stylocheiron maximum
Stylocordyla borealis
Styloleptus biustus
Suberites ficus
Subeucalanus pileatus
Succinea putris
Suctobelba trigona
Sudis hyalina
Sufflogobius bibarbatus
Sula leucogaster
Sula nebouxii
Suncus etruscus
Suncus infinitesimus
Suncus murinus
Sunius bicolor
Supraphorura furcifer
Sus scrofa
Swammerdamella brevicornis
Syacium ovale
Syacium papillosum
Sycozoa sigillinoides
Syllis cornuta
Syllis vittata
Sylvia atricapilla
Sylvia borin
Sylvilagus aquaticus
Sylvilagus audubonii
Sylvilagus bachmani
Sylvilagus brasiliensis
Sylvilagus floridanus
Sylvilagus nuttallii
Sylvisorex granti
Symbolophorus barnardi
Symbolophorus boops
Symbolophorus californiensis
Symbolophorus evermanni
Symmerista canicosta
Sympecma fusca
Sympetrum ambiguum
Sympetrum corruptum
Sympetrum danae
Sympetrum internum
Sympetrum sanguineum
Sympetrum striolatum
Sympetrum vicinum
Sympetrum vulgatum
Symphodus cinereus
Symphodus mediterraneus
Symphodus melops
Symphodus tinca
Symphonia globulifera
Symphurus atricaudus
Symphurus plagiusa
Synageles venator
Synagrops bellus
Synagrops japonicus
Synalpheus brevicarpus
Synanthedon acerni
Synaphobranchus kaupii
Synaptomys cooperi
Synbranchus marmoratus
Syncerus caffer
Synchiropus phaeton
Syncomistes butleri
Synechococcus elongatus
Synecococcus
Synedra nana
Synema globosum
Syngamia florella
Syngnathus abaster
Syngnathus acus
Syngnathus californiensis
Syngnathus fuscus
Syngnathus leptorhynchus
Syngnathus phlegon
Syngnathus rostellatus
Syngnathus typhle
Synidotea laevidorsalis
Synodontis multipunctatus
Synodontis njassae
Synodontis schall
Synodus foetens
Synodus intermedius
Synodus lucioceps
Synodus saurus
Synodus synodus
Synodus variegatus
Synoicum adareanum
Synorthocladius semivirens
Syntomus truncatellus
Synuchus vivalis
Synura uvella
Sypharochiton pelliserpentis
Syrigma sibilatrix
Syringodium filiforme
Syritta flaviventris
Syrphus vitripennis
Syrrhoe crenulata
Systellaspis debilis
Systenopora contracta
Tabanus sudeticus
Tabebuia rosea
Tabellaria flocculosa
Tachigali panamensis
Tachinus rufipes
Tachinus scapularis
Tachornis phoenicobia
Tachybaptus ruficollis
Tachycineta bicolor
Tachyglossus aculeatus
Tachyphonus cristatus
Tachypodoiulus niger
Tachyporus atriceps
Tachyporus dispar
Tachyporus hypnorum
Tachyporus nitidulus
Tachyporus obtusus
Tachyporus pulchellus
Tachyporus pusillus
Tachyporus solutus
Tachyporus tersus
Tachys bistriatus
Tachysurus fulvidraco
Tadarida brasiliensis
Tadorna tadorna
Taeniogyrus contortus
Taenioides cirratus
Taeniophallus affinis
Taeniophallus occipitalis
Taeniophallus persimilis
Tagelus affinis
Tagelus dombeii
Tagelus plebeius
Tagelus plebius
Tagelus subteres
Takydromus hsuehshanensis
Takydromus kuehnei
Takydromus sauteri
Takydromus sexlineatus
Takydromus tachydromoides
Takydromus wolteri
Talavera aequipes
Talitrus saltator
Talpa europaea
Talpa occidentalis
Tambja capensis
Tambja eliora
Tamias amoenus
Tamias dorsalis
Tamias sibiricus
Tamias striatus
Tamiasciurus hudsonicus
Tanakius kitaharae
Tandanus tandanus
Tanganicodus irsacae
Tangia breviceps
Taningia danae
Tantilla armillata
Tantilla capistrata
Tantilla coronata
Tantilla gracilis
Tantilla nigriceps
Tantilla planiceps
Tantilla relicta
Tantilla rubra
Tantilla tayrae
Tantilla wilcoxi
Tantilla yaquia
Tantillita canula
Tanymecus palliatus
Tanystylum conirostre
Tanystylum orbiculare
Tanytarsus mendax
Taonius borealis
Taonius pavo
Tapes aureus
Tapinocyba insecta
Tapinocyba pallens
Tapinocyba praecox
Taraba major
Taractichthys steindachneri
Taraxacum officinale
Tarentola mauritanica
Taricha granulosa
Taricha torosa
Tarletonbeania crenularis
Tarletonbeania taylori
Tarphops oligolepis
Tarsiger cyanurus
Tasgius melanarius
Tasgius pedator
Tatera indica
Tathorhynchus exsiccata
Taurotragus oryx
Taurulus bubalis
Tautoga onitis
Tawera spissa
Taxomyia taxi
Tealia coriacea
Tealia lofotensis
Tectitethya crypta
Tectocepheus minor
Tectocepheus velatus
Tectura scutum
Tedania oxeata
Tedania vanhoeffeni
Tegillarca granosa
Tegula atra
Tegula funebralis
Tegula viridula
Teius oculatus
Teius teyou
Telamonia dimidiata
Teleaulax
Teleaulax acuta
Teleaulax amphioxeia
Telebasis salva
Teleonemia scrupulosa
Tellina modesta
Tellina planata
Telmatochromis bifrenatus
Telmatochromis temporalis
Telmessus cheiragonus
Temora longicornis
Temora stylifera
Temora turbinata
Tenodera sinensis
Tentorium papillatum
Tentorium semisuberites
Tenualosa ilisha
Tenuiphantes flavipes
Tenuiphantes mengei
Tenuiphantes tenebricola
Tenuiphantes tenuis
Teratocephalus crassidens
Terebella ehlersi
Terebellides pacifica
Terebratalia transversa
Terpios fugax
Terrapene carolina
Terrapene ornata
Testudinalia testudinalis
Tetanocera ferruginea
Tetartopeus terminatum
Tethya aurantium
Tetraclita squamosa
Tetraclita stalactifera
Tetractenos glaber
Tetragnatha extensa
Tetragnatha pinicola
Tetragonurus cuvieri
Tetrahymena pyriformis
Tetrahymena thermophila
Tetramorium caespitum
Tetraneura ulmi
Tetranychus lintearius
Tetranychus urticae
Tetraogallus caspius
Tetraopes tetrophthalmus
Tetraselmis chui
Tetraselmis suecica
Tetrix subulata
Tetrix tenuicornis
Teuchophorus calcaratus
Teuthowenia maculata
Teuthowenia megalops
Teuthowenia pellucida
Thalamita crenata
Thalamoporella californica
Thalasseus elegans
Thalassia hemprichii
Thalassia testudinum
Thalassina anomala
Thalassionema nitzschioides
Thalassiosira angulata
Thalassiosira anguste-lineata
Thalassiosira auguste-lineata
Thalassiosira nordenskioeldii
Thalassiosira pseudonana
Thalassiosira punctigera
Thalassiosira rotula
Thalassiosira weisflogii
Thalassoica antarctica
Thalassoma bifasciatum
Thalassoma duperrey
Thalassoma hardwicke
Thalassoma lutescens
Thalassoma noronhanum
Thaleichthys pacificus
Thamnodynastes hypoconia
Thamnodynastes strigatus
Thamnophilus atrinucha
Thamnophis atratus
Thamnophis couchii
Thamnophis cyrtopsis
Thamnophis eques
Thamnophis hammondii
Thamnophis marcianus
Thamnophis ordinoides
Thamnophis proximus
Thamnophis radix
Thamnophis scalaris
Thamnophis scaliger
Thamnophis sirtalis
Thanatus striatus
Tharyx acutus
Tharyx killariensis
Thaumetopoea pityocampa
Thecadactylus rapicauda
Thelepus cincinnatus
Themeda triandra
Themisto abyssorum
Themisto compressa
Themisto gaudichaudii
Themisto libellula
Theragra chalcogramma
Theridion impressum
Theridion melanurum
Theridion pictum
Thetys vagina
Thomomys bottae
Thomomys talpoides
Thomomys umbrinus
Thopeutis forbesellus
Thorogobius ephippiatus
Thoropa miliaris
Thracia myopsis
Thraupis episcopus
Thraupis ornata
Thraupis palmarum
Thraupis sayaca
Threskiornis molucca
Thrichomys apereoides
Thrichomys pachyurus
Thripomorpha paludicola
Thripomorpha verralli
Thryomanes bewickii
Thryonomys swinderianus
Thryothorus ludovicianus
Thryssa baelama
Thryssa dussumieri
Thryssa kammalensis
Thryssa vitrirostris
Thunnus alalunga
Thunnus albacares
Thunnus obesus
Thunnus thynnus
Thunnus tonggol
Thyasira dunbari
Thyasira flexuosa
Thyasira gouldi
Thymallus thymallus
Thymelicus lineola
Thyone benti
Thyris maculata
Thyrsites atun
Thysanoessa gregaria
Thysanoessa inermis
Thysanoessa inspinata
Thysanoessa longicaudata
Thysanoessa longipes
Thysanoessa macrura
Thysanoessa raschii
Thysanoessa spinifera
Thysanoessa vicina
Thysanopoda acutifrons
Thysanopoda aequalis
Thysanopoda astylata
Thysanopoda monacantha
Thysanopoda obtusifrons
Thysanopoda orientalis
Thysanopoda tricuspidata
Thysanoteuthis rhombus
Thysochromis ansorgii
Tibellus maritimus
Tibellus oblongus
Tigriopus brevicornis
Tigriopus californicus
Tilapia brevimanus
Tilapia zillii
Tilia cordata
Tiliqua rugosa
Tiliqua scincoides
Timarcha goettingensis
Timarcha tenebricosa
Timon lepidus
Timon pater
Tinamus tao
Tinca tinca
Tinodes waeneri
Tipula caloptera
Tipula hortulana
Tipula montium
Tipula oleracea
Tipula submaculata
Tirumala hamata
Tisbe furcata
Tiso vagans
Tivela stultorum
Tlacuatzin canescens
Tlalocohyla loquax
Tlalocohyla smithii
Todarodes angolensis
Todarodes filippovae
Todarodes pacificus
Todarodes sagittatus
Todaropsis eblanae
Todiramphus sanctus
Tolype velleda
Tomarus gibbosus
Tomocerina minuta
Tomocerus baudoti
Tomocerus flavescens
Tomocerus minor
Tomocerus vulgaris
Tomodon dorsatus
Tomopterna cryptotis
Tonatia saurophila
Tonicella lineata
Tonicella marmorea
Tonicella rubra
Tonicia atrata
Tonicia chilensis
Tonicia elegans
Tortanus discaudatus
Torymus atriplicis
Torymus umbilicatus
Toxicodryas blandingii
Toxomerus geminatus
Toxomerus marginatus
Toxostoma curvirostre
Toxostoma rufum
Tozeuma carolinense
Trachelipus rathkii
Trachelipus ratzeburgii
Trachelomonas armatum
Tracheloptychus madagascariensis
Trachemys scripta
Trachinocephalus myops
Trachinotus baillonii
Trachinotus falcatus
Trachinotus goodei
Trachipterus altivelis
Trachischium fuscum
Trachischium tenuiceps
Trachops cirrhosus
Trachurus capensis
Trachurus delagoa
Trachurus japonicus
Trachurus lathami
Trachurus mediterraneus
Trachurus murphyi
Trachurus novaezelandiae
Trachurus picturatus
Trachurus symmetricus
Trachurus trachurus
Trachycephalus coriaceus
Trachycephalus mesophaeus
Trachycephalus venulosus
Trachylepis affinis
Trachylepis albilabris
Trachylepis aurata
Trachylepis brevicollis
Trachylepis capensis
Trachylepis comorensis
Trachylepis depressa
Trachylepis elegans
Trachylepis homalocephala
Trachylepis lacertiformis
Trachylepis maculilabris
Trachylepis madagascariensis
Trachylepis mlanjensis
Trachylepis perrotetii
Trachylepis punctatissima
Trachylepis quinquetaeniata
Trachylepis spilogaster
Trachylepis striata
Trachylepis sulcata
Trachylepis varia
Trachylepis variegata
Trachypithecus cristatus
Trachyrhamphus bicoarctatus
Trachyrincus scabrus
Trachys scrobiculatus
Trachysalambria curvirostris
Trachytes aegrota
Trachytes pauperior
Trachythyone parva
Trachyzelotes pedestris
Tragelaphus oryx
Tragelaphus scriptus
Tragelaphus spekii
Tragelaphus strepsiceros
Tragopogon pratensis
Tragulus javanicus
Tragulus napu
Tramea lacerata
Tramea loewii
Tramea onusta
Trapelus agilis
Trapelus agnetae
Trapelus mutabilis
Traskorchestia traskiana
Travisia forbesii
Trechus quadristriatus
Trematomus bernacchii
Trematomus eulepidotus
Trematomus hansoni
Trematomus lepidorhinus
Trematomus loennbergii
Trematomus nicolai
Trematomus pennellii
Trematomus scotti
Tremoctopus violaceus
Treron calvus
Treron vernans
Tresus nuttallii
Triaenodes connatus
Triaenodes injustus
Triaenodes nox
Triaenodes tardus
Triaenodon obesus
Triaenops menamena
Triakis megalopterus
Triakis semifasciata
Trialeurodes vaporariorum
Triathalassothia argentina
Tribolium castaneum
Trichiurus lepturus
Trichobatrachus robustus
Trichobius cernyi
Trichobius dugesii
Trichobius hispidus
Trichobius internedius
Trichobius joblingi
Trichobius keenani
Trichobius robynae
Trichobius sphaeronotus
Trichobius tiptoni
Trichobius truncatus
Trichobius yunkeri
Trichobranchus glacialis
Trichocerca cylindrica
Trichocerca multicrinis
Trichocerca porcellus
Trichocerca pusilla
Trichocerca similis
Trichoclinocera pectinifemur
Trichodon trichodon
Trichodorus similis
Trichogaster chuna
Trichogaster lalius
Tricholaena teneriffae
Trichomycterus areolatus
Trichoniscus pusillus
Trichoniscus pygmaeus
Trichoplusia ni
Trichopodus trichopterus
Trichopterna thorelli
Trichosirocalus troglodytes
Trichosurus vulpecula
Trichotria tetractis
Trichotropis cancellata
Trichouropoda ovalis
Tricolia pullus
Tricyphona inconstans
Tridentiger barbatus
Tridentiger obscurus
Trifolium campestre
Trifolium dubium
Trifolium fragiferum
Trifolium hybridum
Trifolium pratense
Trifolium repens
Trigla lyra
Triglochin maritima
Triglops forficatus
Triglops murrayi
Triglops pingelii
Triglops scepticus
Trigona fulviventris
Trigonognathus kabeyai
Trigonometopus frontalis
Trigonospila brevifacies
Trigonotylus caelestialium
Trimeresurus malabaricus
Trimeresurus septentrionalis
Trimerotropis pallidipennis
Trimium brevicorne
Trimorphodon lambda
Trinectes fonsecensis
Trinectes maculatus
Tringa erythropus
Tringa melanoleuca
Tringa nebularia
Tringa semipalmata
Tringa totanus
Trioceros hoehnelii
Triopha carpenteri
Triorla interrupta
Triphoturus mexicanus
Triplophos hemingi
Tripneustes ventricosus
Triprion petasatus
Tripteroides tenax
Tripterophycis gilchristi
Tripterygion delaisi
Trischidias atoma
Trisetum flavescens
